# Start Log
# Node, Message, Time, Battery V, Last TX Dur ms, Temp C, Hum %, Status
# Start Log
# Node, Message, Time, Battery V, Last TX Dur ms, Temp C, Hum %, Status
# Start Log
# Node, Message, Time, Battery V, Last TX Dur ms, Temp C, Hum %, Status
# Start Log
# Node, Message, Time, Battery V, Last TX Dur ms, Temp C, Hum %, Status
# Start Log
# Node, Message, Time, Battery V, Last TX Dur ms, Temp C, Hum %, Status
1, 1268, 1600038826, 333, 1544, -1770, 4402, 0x00
1, 1269, 1600038831, 334, 1545, -1770, 4399, 0x00
1, 1270, 1600038836, 334, 1544, -1770, 4400, 0x00
1, 1271, 1600038841, 333, 1545, -1774, 4399, 0x00
1, 1272, 1600038846, 333, 1544, -1775, 4395, 0x00
1, 1273, 1600038851, 334, 1545, -1777, 4394, 0x00
1, 1274, 1600038856, 334, 1545, -1779, 4395, 0x00
1, 1275, 1600038861, 334, 1544, -1781, 4395, 0x00
1, 1276, 1600038866, 334, 1545, -1781, 4388, 0x00
1, 1277, 1600038871, 334, 1544, -1785, 4391, 0x00
1, 1278, 1600038876, 334, 1545, -1784, 4391, 0x00
1, 1279, 1600038881, 334, 1545, -1785, 4399, 0x00
1, 1280, 1600038886, 334, 1544, -1785, 4404, 0x00
1, 1281, 1600038891, 333, 1545, -1787, 4412, 0x00
1, 1282, 1600038897, 334, 1544, -1786, 4421, 0x00
1, 1283, 1600038902, 333, 1545, -1789, 4431, 0x00
1, 1284, 1600038907, 333, 1544, -1789, 4441, 0x00
1, 1285, 1600038912, 334, 1544, -1791, 4452, 0x00
1, 1286, 1600038917, 334, 1545, -1791, 4464, 0x00
1, 1287, 1600038922, 334, 1544, -1789, 4482, 0x00
1, 1288, 1600038927, 334, 1545, -1787, 4493, 0x00
1, 1289, 1600038932, 334, 1544, -1791, 4511, 0x00
1, 1290, 1600038937, 334, 1544, -1791, 4524, 0x00
1, 1291, 1600038942, 334, 1545, -1791, 4540, 0x00
1, 1292, 1600038947, 334, 1544, -1789, 4557, 0x00
1, 1293, 1600038952, 333, 1545, -1789, 4576, 0x00
1, 1294, 1600038957, 333, 1544, -1791, 4592, 0x00
1, 1295, 1600038962, 333, 1545, -1792, 4607, 0x00
1, 1296, 1600038967, 333, 1545, -1792, 4625, 0x00
1, 1297, 1600038972, 334, 1544, -1792, 4644, 0x00
1, 1298, 1600038977, 334, 1545, -1791, 4658, 0x00
1, 1299, 1600038982, 333, 1544, -1791, 4678, 0x00
1, 1300, 1600038987, 334, 1545, -1791, 4696, 0x00
1, 1301, 1600038992, 334, 1545, -1789, 4710, 0x00
1, 1302, 1600038997, 334, 1544, -1789, 4730, 0x00
1, 1303, 1600039003, 334, 1545, -1787, 4747, 0x00
1, 1304, 1600039008, 333, 1544, -1787, 4764, 0x00
1, 1305, 1600039013, 334, 1545, -1786, 4780, 0x00
1, 1306, 1600039018, 333, 1545, -1787, 4799, 0x00
1, 1307, 1600039023, 334, 1544, -1787, 4814, 0x00
1, 1308, 1600039028, 334, 1545, -1786, 4830, 0x00
1, 1309, 1600039033, 334, 1544, -1786, 4848, 0x00
1, 1310, 1600039038, 334, 1545, -1785, 4860, 0x00
1, 1311, 1600039043, 334, 1544, -1786, 4880, 0x00
1, 1312, 1600039048, 334, 1544, -1786, 4897, 0x00
1, 1313, 1600039053, 334, 1545, -1782, 4909, 0x00
1, 1314, 1600039058, 333, 1544, -1784, 4927, 0x00
1, 1315, 1600039063, 334, 1545, -1784, 4944, 0x00
1, 1316, 1600039068, 334, 1544, -1784, 4959, 0x00
1, 1317, 1600039073, 334, 1544, -1782, 4971, 0x00
1, 1318, 1600039078, 334, 1545, -1782, 4992, 0x00
1, 1319, 1600039083, 334, 1544, -1784, 5010, 0x00
1, 1320, 1600039088, 333, 1545, -1782, 5025, 0x00
1, 1321, 1600039093, 334, 1544, -1779, 5043, 0x00
1, 1322, 1600039098, 333, 1544, -1781, 5063, 0x00
1, 1323, 1600039103, 334, 1545, -1781, 5081, 0x00
1, 1324, 1600039109, 333, 1544, -1778, 5098, 0x00
1, 1325, 1600039114, 334, 1545, -1778, 5113, 0x00
1, 1326, 1600039119, 334, 1544, -1778, 5132, 0x00
1, 1327, 1600039124, 334, 1544, -1779, 5151, 0x00
1, 1328, 1600039129, 334, 1545, -1778, 5168, 0x00
1, 1329, 1600039134, 333, 1544, -1777, 5184, 0x00
1, 1330, 1600039139, 333, 1545, -1777, 5203, 0x00
1, 1331, 1600039144, 334, 1544, -1774, 5218, 0x00
1, 1332, 1600039149, 334, 1545, -1774, 5238, 0x00
1, 1333, 1600039154, 333, 1545, -1777, 5252, 0x00
1, 1334, 1600039159, 333, 1544, -1774, 5269, 0x00
1, 1335, 1600039164, 334, 1545, -1773, 5286, 0x00
1, 1336, 1600039169, 334, 1544, -1774, 5300, 0x00
1, 1337, 1600039174, 333, 1545, -1770, 5318, 0x00
1, 1338, 1600039179, 334, 1545, -1773, 5336, 0x00
1, 1339, 1600039184, 334, 1544, -1773, 5350, 0x00
1, 1340, 1600039189, 334, 1545, -1770, 5367, 0x00
1, 1341, 1600039194, 333, 1544, -1770, 5383, 0x00
1, 1342, 1600039199, 334, 1545, -1768, 5396, 0x00
1, 1343, 1600039204, 334, 1545, -1768, 5411, 0x00
1, 1344, 1600039209, 334, 1544, -1770, 5429, 0x00
1, 1345, 1600039215, 334, 1545, -1767, 5441, 0x00
1, 1346, 1600039220, 334, 1544, -1767, 5458, 0x00
1, 1347, 1600039225, 334, 1545, -1764, 5477, 0x00
1, 1348, 1600039230, 334, 1544, -1765, 5488, 0x00
1, 1349, 1600039235, 334, 1544, -1764, 5502, 0x00
1, 1350, 1600039240, 334, 1545, -1765, 5514, 0x00
1, 1351, 1600039245, 333, 1544, -1767, 5528, 0x00
1, 1352, 1600039250, 334, 1545, -1762, 5541, 0x00
1, 1353, 1600039255, 333, 1544, -1764, 5552, 0x00
1, 1354, 1600039260, 334, 1545, -1762, 5565, 0x00
1, 1355, 1600039265, 334, 1545, -1761, 5578, 0x00
1, 1356, 1600039270, 334, 1544, -1761, 5593, 0x00
1, 1357, 1600039275, 334, 1545, -1761, 5600, 0x00
1, 1358, 1600039280, 333, 1544, -1758, 5617, 0x00
1, 1359, 1600039285, 334, 1545, -1758, 5629, 0x00
1, 1360, 1600039290, 334, 1545, -1757, 5642, 0x00
1, 1361, 1600039295, 334, 1544, -1754, 5652, 0x00
1, 1362, 1600039300, 334, 1545, -1757, 5664, 0x00
1, 1363, 1600039305, 334, 1544, -1754, 5678, 0x00
1, 1364, 1600039310, 334, 1545, -1754, 5694, 0x00
1, 1365, 1600039315, 334, 1545, -1754, 5706, 0x00
1, 1366, 1600039320, 333, 1544, -1754, 5718, 0x00
1, 1367, 1600039326, 333, 1545, -1754, 5731, 0x00
1, 1368, 1600039331, 333, 1544, -1753, 5747, 0x00
1, 1369, 1600039336, 334, 1545, -1751, 5761, 0x00
1, 1370, 1600039341, 334, 1544, -1751, 5774, 0x00
1, 1371, 1600039346, 334, 1544, -1750, 5785, 0x00
1, 1372, 1600039351, 334, 1545, -1750, 5799, 0x00
1, 1373, 1600039356, 334, 1544, -1751, 5810, 0x00
1, 1374, 1600039361, 333, 1545, -1750, 5822, 0x00
1, 1375, 1600039366, 334, 1544, -1750, 5835, 0x00
1, 1376, 1600039371, 334, 1544, -1746, 5848, 0x00
1, 1377, 1600039376, 333, 1545, -1746, 5856, 0x00
1, 1378, 1600039381, 333, 1544, -1744, 5870, 0x00
1, 1379, 1600039386, 334, 1545, -1744, 5881, 0x00
1, 1380, 1600039391, 334, 1544, -1742, 5894, 0x00
1, 1381, 1600039396, 333, 1545, -1746, 5905, 0x00
1, 1382, 1600039401, 333, 1545, -1744, 5918, 0x00
1, 1383, 1600039406, 333, 1544, -1744, 5927, 0x00
1, 1384, 1600039411, 334, 1545, -1743, 5941, 0x00
1, 1385, 1600039416, 333, 1544, -1740, 5953, 0x00
1, 1386, 1600039421, 334, 1545, -1742, 5962, 0x00
1, 1387, 1600039426, 334, 1545, -1740, 5972, 0x00
1, 1388, 1600039432, 334, 1544, -1740, 5985, 0x00
1, 1389, 1600039437, 333, 1545, -1739, 5994, 0x00
1, 1390, 1600039442, 334, 1544, -1739, 6003, 0x00
1, 1391, 1600039447, 333, 1545, -1740, 6018, 0x00
1, 1392, 1600039452, 334, 1545, -1739, 6029, 0x00
1, 1393, 1600039457, 334, 1544, -1736, 6038, 0x00
1, 1394, 1600039462, 334, 1545, -1737, 6049, 0x00
1, 1395, 1600039467, 333, 1544, -1736, 6052, 0x00
1, 1396, 1600039472, 334, 1545, -1736, 6062, 0x00
1, 1397, 1600039477, 333, 1544, -1733, 6067, 0x00
1, 1398, 1600039482, 334, 1544, -1734, 6075, 0x00
1, 1399, 1600039487, 334, 1545, -1732, 6083, 0x00
1, 1400, 1600039492, 333, 1544, -1733, 6091, 0x00
1, 1401, 1600039497, 333, 1545, -1733, 6100, 0x00
1, 1402, 1600039502, 333, 1544, -1729, 6106, 0x00
1, 1403, 1600039507, 333, 1544, -1732, 6111, 0x00
1, 1404, 1600039512, 334, 1545, -1732, 6118, 0x00
1, 1405, 1600039517, 334, 1544, -1729, 6129, 0x00
1, 1406, 1600039522, 333, 1545, -1727, 6134, 0x00
1, 1407, 1600039527, 333, 1544, -1729, 6136, 0x00
1, 1408, 1600039532, 333, 1544, -1729, 6147, 0x00
1, 1409, 1600039538, 334, 1545, -1727, 6152, 0x00
1, 1410, 1600039543, 334, 1544, -1726, 6162, 0x00
1, 1411, 1600039548, 334, 1545, -1727, 6164, 0x00
1, 1412, 1600039553, 333, 1544, -1726, 6172, 0x00
1, 1413, 1600039558, 334, 1544, -1723, 6178, 0x00
1, 1414, 1600039563, 333, 1545, -1721, 6183, 0x00
1, 1415, 1600039568, 334, 1544, -1723, 6185, 0x00
1, 1416, 1600039573, 333, 1545, -1723, 6190, 0x00
1, 1417, 1600039578, 334, 1544, -1721, 6198, 0x00
1, 1418, 1600039583, 334, 1544, -1720, 6206, 0x00
1, 1419, 1600039588, 333, 1545, -1720, 6209, 0x00
1, 1420, 1600039593, 334, 1544, -1720, 6219, 0x00
1, 1421, 1600039598, 334, 1545, -1720, 6221, 0x00
1, 1422, 1600039603, 334, 1544, -1720, 6230, 0x00
1, 1423, 1600039608, 334, 1545, -1719, 6236, 0x00
1, 1424, 1600039613, 334, 1545, -1719, 6243, 0x00
1, 1425, 1600039618, 333, 1544, -1718, 6249, 0x00
1, 1426, 1600039623, 334, 1545, -1716, 6253, 0x00
1, 1427, 1600039628, 333, 1544, -1716, 6260, 0x00
1, 1428, 1600039633, 334, 1545, -1715, 6263, 0x00
1, 1429, 1600039638, 333, 1545, -1716, 6272, 0x00
1, 1430, 1600039644, 333, 1544, -1716, 6277, 0x00
1, 1431, 1600039649, 334, 1545, -1712, 6283, 0x00
1, 1432, 1600039654, 334, 1544, -1712, 6286, 0x00
1, 1433, 1600039659, 334, 1545, -1711, 6295, 0x00
1, 1434, 1600039664, 333, 1545, -1711, 6298, 0x00
1, 1435, 1600039669, 333, 1544, -1712, 6304, 0x00
1, 1436, 1600039674, 333, 1545, -1711, 6307, 0x00
1, 1437, 1600039679, 333, 1544, -1709, 6313, 0x00
1, 1438, 1600039684, 334, 1545, -1711, 6316, 0x00
1, 1439, 1600039689, 333, 1544, -1706, 6325, 0x00
1, 1440, 1600039694, 334, 1544, -1709, 6331, 0x00
1, 1441, 1600039699, 333, 1545, -1706, 6334, 0x00
1, 1442, 1600039704, 333, 1544, -1708, 6339, 0x00
1, 1443, 1600039709, 334, 1545, -1708, 6346, 0x00
1, 1444, 1600039714, 334, 1544, -1706, 6350, 0x00
1, 1445, 1600039719, 334, 1545, -1708, 6353, 0x00
1, 1446, 1600039724, 334, 1545, -1704, 6360, 0x00
1, 1447, 1600039729, 333, 1544, -1703, 6364, 0x00
1, 1448, 1600039734, 333, 1545, -1704, 6369, 0x00
1, 1449, 1600039739, 334, 1544, -1702, 6377, 0x00
1, 1450, 1600039744, 333, 1545, -1702, 6381, 0x00
1, 1451, 1600039750, 334, 1545, -1701, 6384, 0x00
1, 1452, 1600039755, 333, 1544, -1703, 6392, 0x00
1, 1453, 1600039760, 333, 1545, -1701, 6396, 0x00
1, 1454, 1600039765, 333, 1544, -1701, 6401, 0x00
1, 1455, 1600039770, 334, 1545, -1699, 6405, 0x00
1, 1456, 1600039775, 334, 1545, -1699, 6411, 0x00
1, 1457, 1600039780, 333, 1544, -1698, 6421, 0x00
1, 1458, 1600039785, 334, 1545, -1698, 6439, 0x00
1, 1459, 1600039790, 334, 1544, -1695, 6466, 0x00
1, 1460, 1600039795, 334, 1545, -1695, 6499, 0x00
1, 1461, 1600039800, 334, 1544, -1695, 6530, 0x00
1, 1462, 1600039805, 333, 1544, -1691, 6567, 0x00
1, 1463, 1600039810, 334, 1545, -1693, 6603, 0x00
1, 1464, 1600039815, 334, 1544, -1691, 6635, 0x00
1, 1465, 1600039820, 334, 1545, -1691, 6658, 0x00
1, 1466, 1600039825, 333, 1544, -1689, 6680, 0x00
1, 1467, 1600039830, 334, 1544, -1687, 6691, 0x00
1, 1468, 1600039835, 334, 1545, -1687, 6694, 0x00
1, 1469, 1600039840, 333, 1544, -1685, 6687, 0x00
1, 1470, 1600039845, 333, 1545, -1684, 6669, 0x00
1, 1471, 1600039850, 334, 1544, -1684, 6644, 0x00
1, 1472, 1600039856, 334, 1545, -1682, 6608, 0x00
1, 1473, 1600039861, 333, 1545, -1681, 6566, 0x00
1, 1474, 1600039866, 334, 1544, -1682, 6517, 0x00
1, 1475, 1600039871, 333, 1545, -1681, 6456, 0x00
1, 1476, 1600039876, 334, 1544, -1679, 6392, 0x00
1, 1477, 1600039881, 334, 1545, -1681, 6321, 0x00
1, 1478, 1600039886, 334, 1545, -1679, 6245, 0x00
1, 1479, 1600039891, 334, 1544, -1678, 6172, 0x00
1, 1480, 1600039896, 333, 1545, -1678, 6090, 0x00
1, 1481, 1600039901, 333, 1544, -1679, 6010, 0x00
1, 1482, 1600039906, 334, 1545, -1678, 5931, 0x00
1, 1483, 1600039911, 333, 1545, -1681, 5853, 0x00
1, 1484, 1600039916, 334, 1544, -1678, 5776, 0x00
1, 1485, 1600039921, 334, 1545, -1678, 5703, 0x00
1, 1486, 1600039926, 334, 1544, -1679, 5633, 0x00
1, 1487, 1600039931, 334, 1545, -1679, 5567, 0x00
1, 1488, 1600039936, 334, 1544, -1679, 5505, 0x00
1, 1489, 1600039941, 333, 1545, -1681, 5440, 0x00
1, 1490, 1600039946, 334, 1545, -1681, 5378, 0x00
1, 1491, 1600039951, 334, 1544, -1679, 5320, 0x00
1, 1492, 1600039956, 334, 1545, -1682, 5267, 0x00
1, 1493, 1600039961, 334, 1544, -1681, 5214, 0x00
1, 1494, 1600039967, 334, 1545, -1681, 5168, 0x00
1, 1495, 1600039972, 334, 1545, -1685, 5121, 0x00
1, 1496, 1600039977, 334, 1544, -1684, 5079, 0x00
1, 1497, 1600039982, 334, 1545, -1685, 5040, 0x00
1, 1498, 1600039987, 333, 1544, -1685, 5004, 0x00
1, 1499, 1600039992, 334, 1545, -1685, 4969, 0x00
1, 1500, 1600039997, 334, 1544, -1687, 4935, 0x00
1, 1501, 1600040002, 333, 1544, -1687, 4906, 0x00
1, 1502, 1600040007, 334, 1545, -1689, 4872, 0x00
1, 1503, 1600040012, 334, 1544, -1689, 4848, 0x00
1, 1504, 1600040017, 333, 1545, -1692, 4822, 0x00
1, 1505, 1600040022, 333, 1545, -1693, 4801, 0x00
1, 1506, 1600040027, 334, 1544, -1693, 4776, 0x00
1, 1507, 1600040032, 334, 1545, -1695, 4753, 0x00
1, 1508, 1600040037, 334, 1544, -1695, 4734, 0x00
1, 1509, 1600040042, 334, 1545, -1699, 4713, 0x00
1, 1510, 1600040047, 333, 1544, -1699, 4692, 0x00
1, 1511, 1600040052, 334, 1544, -1702, 4674, 0x00
1, 1512, 1600040057, 334, 1545, -1702, 4659, 0x00
1, 1513, 1600040062, 334, 1544, -1703, 4644, 0x00
1, 1514, 1600040067, 334, 1545, -1703, 4627, 0x00
1, 1515, 1600040073, 334, 1544, -1703, 4612, 0x00
1, 1516, 1600040078, 333, 1544, -1706, 4598, 0x00
1, 1517, 1600040083, 334, 1545, -1708, 4587, 0x00
1, 1518, 1600040088, 334, 1544, -1709, 4575, 0x00
1, 1519, 1600040093, 334, 1545, -1709, 4561, 0x00
1, 1520, 1600040098, 334, 1544, -1712, 4546, 0x00
1, 1521, 1600040103, 334, 1545, -1712, 4535, 0x00
1, 1522, 1600040108, 333, 1545, -1715, 4524, 0x00
1, 1523, 1600040113, 334, 1544, -1718, 4518, 0x00
1, 1524, 1600040118, 333, 1545, -1716, 4510, 0x00
1, 1525, 1600040123, 333, 1544, -1720, 4498, 0x00
1, 1526, 1600040128, 333, 1545, -1723, 4495, 0x00
1, 1527, 1600040133, 334, 1545, -1720, 4482, 0x00
1, 1528, 1600040138, 333, 1544, -1724, 4475, 0x00
1, 1529, 1600040143, 333, 1545, -1727, 4468, 0x00
1, 1530, 1600040148, 333, 1544, -1727, 4460, 0x00
1, 1531, 1600040153, 334, 1545, -1729, 4455, 0x00
1, 1532, 1600040158, 334, 1545, -1729, 4453, 0x00
1, 1533, 1600040163, 333, 1544, -1733, 4447, 0x00
1, 1534, 1600040168, 333, 1545, -1733, 4450, 0x00
1, 1535, 1600040173, 334, 1544, -1733, 4453, 0x00
1, 1536, 1600040179, 333, 1545, -1736, 4466, 0x00
1, 1537, 1600040184, 334, 1544, -1739, 4480, 0x00
1, 1538, 1600040189, 334, 1544, -1739, 4496, 0x00
1, 1539, 1600040194, 334, 1545, -1740, 4515, 0x00
1, 1540, 1600040199, 334, 1544, -1744, 4532, 0x00
1, 1541, 1600040204, 333, 1545, -1743, 4555, 0x00
1, 1542, 1600040209, 334, 1544, -1745, 4571, 0x00
1, 1543, 1600040214, 333, 1544, -1745, 4588, 0x00
1, 1544, 1600040219, 334, 1545, -1749, 4606, 0x00
1, 1545, 1600040224, 334, 1544, -1751, 4619, 0x00
1, 1546, 1600040229, 334, 1545, -1753, 4632, 0x00
1, 1547, 1600040234, 334, 1544, -1754, 4641, 0x00
1, 1548, 1600040239, 334, 1545, -1754, 4651, 0x00
1, 1549, 1600040244, 333, 1545, -1754, 4656, 0x00
1, 1550, 1600040249, 333, 1544, -1760, 4661, 0x00
1, 1551, 1600040254, 334, 1545, -1758, 4667, 0x00
1, 1552, 1600040259, 334, 1544, -1762, 4669, 0x00
1, 1553, 1600040264, 334, 1545, -1762, 4669, 0x00
1, 1554, 1600040269, 334, 1545, -1764, 4674, 0x00
1, 1555, 1600040274, 333, 1544, -1765, 4670, 0x00
1, 1556, 1600040279, 334, 1545, -1767, 4669, 0x00
1, 1557, 1600040285, 333, 1544, -1770, 4665, 0x00
1, 1558, 1600040290, 334, 1545, -1770, 4662, 0x00
1, 1559, 1600040295, 334, 1544, -1770, 4664, 0x00
1, 1560, 1600040300, 334, 1544, -1773, 4656, 0x00
1, 1561, 1600040305, 333, 1545, -1775, 4651, 0x00
1, 1562, 1600040310, 333, 1544, -1775, 4644, 0x00
1, 1563, 1600040315, 334, 1545, -1779, 4642, 0x00
1, 1564, 1600040320, 334, 1544, -1778, 4634, 0x00
1, 1565, 1600040325, 333, 1544, -1779, 4628, 0x00
1, 1566, 1600040330, 333, 1545, -1785, 4626, 0x00
1, 1567, 1600040335, 334, 1544, -1782, 4616, 0x00
1, 1568, 1600040340, 334, 1545, -1789, 4616, 0x00
1, 1569, 1600040345, 333, 1545, -1786, 4605, 0x00
1, 1570, 1600040350, 333, 1544, -1789, 4597, 0x00
1, 1571, 1600040355, 334, 1545, -1792, 4591, 0x00
1, 1572, 1600040360, 333, 1544, -1791, 4588, 0x00
1, 1573, 1600040365, 334, 1545, -1794, 4578, 0x00
1, 1574, 1600040370, 334, 1544, -1794, 4575, 0x00
1, 1575, 1600040375, 333, 1544, -1795, 4571, 0x00
1, 1576, 1600040380, 334, 1545, -1799, 4563, 0x00
1, 1577, 1600040385, 334, 1544, -1801, 4562, 0x00
1, 1578, 1600040391, 334, 1545, -1801, 4565, 0x00
1, 1579, 1600040396, 334, 1544, -1804, 4570, 0x00
1, 1580, 1600040401, 334, 1544, -1802, 4575, 0x00
1, 1581, 1600040406, 334, 1545, -1804, 4588, 0x00
1, 1582, 1600040411, 334, 1544, -1806, 4600, 0x00
1, 1583, 1600040416, 334, 1545, -1808, 4613, 0x00
1, 1584, 1600040421, 334, 1544, -1809, 4627, 0x00
1, 1585, 1600040426, 333, 1544, -1809, 4642, 0x00
1, 1586, 1600040431, 334, 1545, -1810, 4652, 0x00
1, 1587, 1600040436, 334, 1544, -1812, 4662, 0x00
1, 1588, 1600040441, 334, 1545, -1816, 4673, 0x00
1, 1589, 1600040446, 333, 1544, -1816, 4682, 0x00
1, 1590, 1600040451, 333, 1544, -1816, 4689, 0x00
1, 1591, 1600040456, 334, 1545, -1817, 4692, 0x00
1, 1592, 1600040461, 333, 1544, -1819, 4700, 0x00
1, 1593, 1600040466, 333, 1545, -1820, 4703, 0x00
1, 1594, 1600040471, 334, 1544, -1823, 4709, 0x00
1, 1595, 1600040476, 333, 1544, -1823, 4716, 0x00
1, 1596, 1600040481, 334, 1545, -1821, 4723, 0x00
1, 1597, 1600040486, 334, 1544, -1825, 4729, 0x00
1, 1598, 1600040491, 334, 1545, -1826, 4739, 0x00
1, 1599, 1600040497, 333, 1544, -1826, 4748, 0x00
1, 1600, 1600040502, 334, 1544, -1826, 4754, 0x00
1, 1601, 1600040507, 334, 1545, -1826, 4767, 0x00
1, 1602, 1600040512, 334, 1544, -1827, 4776, 0x00
1, 1603, 1600040517, 333, 1545, -1826, 4786, 0x00
1, 1604, 1600040522, 334, 1544, -1826, 4797, 0x00
1, 1605, 1600040527, 334, 1544, -1829, 4807, 0x00
1, 1606, 1600040532, 334, 1545, -1827, 4816, 0x00
1, 1607, 1600040537, 334, 1544, -1826, 4829, 0x00
1, 1608, 1600040542, 333, 1545, -1827, 4841, 0x00
1, 1609, 1600040547, 334, 1544, -1827, 4854, 0x00
1, 1610, 1600040552, 334, 1544, -1826, 4863, 0x00
1, 1611, 1600040557, 334, 1545, -1827, 4879, 0x00
1, 1612, 1600040562, 334, 1544, -1827, 4890, 0x00
1, 1613, 1600040567, 334, 1545, -1826, 4901, 0x00
1, 1614, 1600040572, 334, 1544, -1826, 4911, 0x00
1, 1615, 1600040577, 334, 1544, -1827, 4925, 0x00
1, 1616, 1600040582, 334, 1545, -1825, 4940, 0x00
1, 1617, 1600040587, 334, 1544, -1827, 4947, 0x00
1, 1618, 1600040592, 334, 1545, -1826, 4962, 0x00
1, 1619, 1600040597, 334, 1544, -1825, 4975, 0x00
1, 1620, 1600040603, 333, 1544, -1825, 4986, 0x00
1, 1621, 1600040608, 334, 1545, -1825, 4998, 0x00
1, 1622, 1600040613, 334, 1544, -1823, 5009, 0x00
1, 1623, 1600040618, 333, 1545, -1821, 5025, 0x00
1, 1624, 1600040623, 334, 1545, -1825, 5032, 0x00
1, 1625, 1600040628, 334, 1544, -1821, 5046, 0x00
1, 1626, 1600040633, 334, 1545, -1823, 5058, 0x00
1, 1627, 1600040638, 333, 1544, -1821, 5071, 0x00
1, 1628, 1600040643, 334, 1545, -1821, 5080, 0x00
1, 1629, 1600040648, 334, 1545, -1817, 5098, 0x00
1, 1630, 1600040653, 334, 1544, -1820, 5108, 0x00
1, 1631, 1600040658, 334, 1545, -1819, 5121, 0x00
1, 1632, 1600040663, 334, 1544, -1820, 5133, 0x00
1, 1633, 1600040668, 334, 1545, -1817, 5147, 0x00
1, 1634, 1600040673, 334, 1545, -1817, 5156, 0x00
1, 1635, 1600040678, 334, 1544, -1816, 5173, 0x00
1, 1636, 1600040683, 334, 1545, -1816, 5184, 0x00
1, 1637, 1600040688, 333, 1544, -1815, 5197, 0x00
1, 1638, 1600040693, 334, 1545, -1812, 5206, 0x00
1, 1639, 1600040698, 334, 1545, -1815, 5219, 0x00
1, 1640, 1600040703, 334, 1544, -1812, 5229, 0x00
1, 1641, 1600040708, 334, 1545, -1812, 5248, 0x00
1, 1642, 1600040714, 334, 1544, -1812, 5257, 0x00
1, 1643, 1600040719, 334, 1544, -1812, 5272, 0x00
1, 1644, 1600040724, 334, 1545, -1812, 5284, 0x00
1, 1645, 1600040729, 333, 1544, -1809, 5297, 0x00
1, 1646, 1600040734, 333, 1545, -1810, 5311, 0x00
1, 1647, 1600040739, 334, 1544, -1809, 5322, 0x00
1, 1648, 1600040744, 333, 1544, -1808, 5336, 0x00
1, 1649, 1600040749, 334, 1545, -1806, 5347, 0x00
1, 1650, 1600040754, 334, 1544, -1806, 5364, 0x00
1, 1651, 1600040759, 334, 1545, -1808, 5376, 0x00
1, 1652, 1600040764, 334, 1544, -1804, 5390, 0x00
1, 1653, 1600040769, 334, 1544, -1804, 5404, 0x00
1, 1654, 1600040774, 334, 1545, -1806, 5417, 0x00
1, 1655, 1600040779, 334, 1544, -1804, 5429, 0x00
1, 1656, 1600040784, 334, 1545, -1802, 5446, 0x00
1, 1657, 1600040789, 333, 1544, -1802, 5458, 0x00
1, 1658, 1600040794, 334, 1544, -1802, 5471, 0x00
1, 1659, 1600040799, 333, 1545, -1804, 5486, 0x00
1, 1660, 1600040804, 334, 1544, -1801, 5494, 0x00
1, 1661, 1600040809, 334, 1545, -1801, 5508, 0x00
1, 1662, 1600040814, 334, 1544, -1801, 5522, 0x00
1, 1663, 1600040820, 334, 1544, -1798, 5533, 0x00
1, 1664, 1600040825, 334, 1545, -1798, 5546, 0x00
1, 1665, 1600040830, 334, 1544, -1799, 5558, 0x00
1, 1666, 1600040835, 334, 1545, -1795, 5567, 0x00
1, 1667, 1600040840, 334, 1544, -1795, 5582, 0x00
1, 1668, 1600040845, 334, 1544, -1795, 5591, 0x00
1, 1669, 1600040850, 334, 1545, -1794, 5605, 0x00
1, 1670, 1600040855, 333, 1544, -1794, 5615, 0x00
1, 1671, 1600040860, 334, 1545, -1795, 5629, 0x00
1, 1672, 1600040865, 334, 1544, -1794, 5637, 0x00
1, 1673, 1600040870, 334, 1544, -1792, 5649, 0x00
1, 1674, 1600040875, 334, 1545, -1791, 5662, 0x00
1, 1675, 1600040880, 334, 1544, -1789, 5671, 0x00
1, 1676, 1600040885, 334, 1545, -1787, 5681, 0x00
1, 1677, 1600040890, 334, 1545, -1791, 5693, 0x00
1, 1678, 1600040895, 334, 1544, -1786, 5703, 0x00
1, 1679, 1600040900, 334, 1545, -1789, 5715, 0x00
1, 1680, 1600040905, 333, 1544, -1785, 5725, 0x00
1, 1681, 1600040910, 333, 1545, -1786, 5734, 0x00
1, 1682, 1600040915, 334, 1545, -1785, 5743, 0x00
1, 1683, 1600040920, 334, 1544, -1785, 5754, 0x00
1, 1684, 1600040926, 334, 1545, -1784, 5764, 0x00
1, 1685, 1600040931, 334, 1544, -1782, 5774, 0x00
1, 1686, 1600040936, 334, 1545, -1781, 5784, 0x00
1, 1687, 1600040941, 333, 1545, -1782, 5796, 0x00
1, 1688, 1600040946, 334, 1544, -1784, 5807, 0x00
1, 1689, 1600040951, 334, 1545, -1782, 5814, 0x00
1, 1690, 1600040956, 334, 1544, -1781, 5824, 0x00
1, 1691, 1600040961, 334, 1544, -1779, 5837, 0x00
1, 1692, 1600040966, 334, 1545, -1777, 5846, 0x00
1, 1693, 1600040971, 334, 1544, -1778, 5856, 0x00
1, 1694, 1600040976, 333, 1545, -1778, 5865, 0x00
1, 1695, 1600040981, 334, 1544, -1777, 5875, 0x00
1, 1696, 1600040986, 334, 1544, -1775, 5885, 0x00
1, 1697, 1600040991, 334, 1545, -1775, 5893, 0x00
