# Indoors, forcing collisions. S2 and 3 are almost completely in sync.
# F 915, Bandwidth 125 kHz, Tx 13 dBm, Spreading factor 7, Coding rate 5.
# CAD on, 5s loop delay between tx for each node.


Start receiveer
Listening on frequency: 915.00
Hello, node 1, message 981, tx time 709 ms, battery 349, RSSI -51 dBm, SNR 10 dB, good/bad packets: 2094/291
Hello, node 2, message 979, tx time 401 ms, battery 339, RSSI -39 dBm, SNR 0 dB, good/bad packets: 2095/291
Hello, node 1, message 982, tx time 1106 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2096/291
Hello, node 1, message 983, tx time 606 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2097/292
Hello, node 2, message 981, tx time 404 ms, battery 340, RSSI -33 dBm, SNR 0 dB, good/bad packets: 2098/292
Hello, node 1, message 984, tx time 1206 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2099/292
Hello, node 2, message 982, tx time 404 ms, battery 340, RSSI -33 dBm, SNR 0 dB, good/bad packets: 2100/292
Hello, node 1, message 985, tx time 1108 ms, battery 349, RSSI -51 dBm, SNR 12 dB, good/bad packets: 2101/292
Hello, node 2, message 983, tx time 402 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 2102/292
Hello, node 1, message 986, tx time 1206 ms, battery 349, RSSI -51 dBm, SNR 10 dB, good/bad packets: 2103/292
Hello, node 2, message 984, tx time 401 ms, battery 340, RSSI -33 dBm, SNR 0 dB, good/bad packets: 2104/292
Hello, node 1, message 987, tx time 1309 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2105/292
Hello, node 2, message 985, tx time 403 ms, battery 340, RSSI -42 dBm, SNR 9 dB, good/bad packets: 2106/292
Hello, node 3, message 985, tx time 401 ms, battery 335, RSSI -42 dBm, SNR 9 dB, good/bad packets: 2107/292
Hello, node 1, message 988, tx time 1206 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 2108/292
Hello, node 2, message 986, tx time 401 ms, battery 340, RSSI -32 dBm, SNR 0 dB, good/bad packets: 2109/292
Hello, node 1, message 989, tx time 1708 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2110/292
Hello, node 2, message 987, tx time 404 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2111/292
Hello, node 3, message 987, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2112/292
Hello, node 1, message 990, tx time 809 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 2113/292
Hello, node 2, message 988, tx time 402 ms, battery 339, RSSI -34 dBm, SNR 0 dB, good/bad packets: 2114/292
Hello, node 1, message 991, tx time 2114 ms, battery 349, RSSI -51 dBm, SNR 10 dB, good/bad packets: 2115/292
Hello, node 1, message 992, tx time 1608 ms, battery 349, RSSI -51 dBm, SNR 8 dB, good/bad packets: 2116/293
Hello, node 2, message 990, tx time 401 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 2117/293
Hello, node 1, message 993, tx time 1106 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2118/293
Hello, node 2, message 991, tx time 401 ms, battery 340, RSSI -33 dBm, SNR 0 dB, good/bad packets: 2119/293
Hello, node 1, message 994, tx time 1005 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2120/293
Hello, node 2, message 992, tx time 401 ms, battery 340, RSSI -33 dBm, SNR 0 dB, good/bad packets: 2121/293
Hello, node 1, message 995, tx time 1106 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2122/293
Hello, node 2, message 993, tx time 401 ms, battery 339, RSSI -35 dBm, SNR 0 dB, good/bad packets: 2123/293
Hello, node 1, message 996, tx time 907 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2124/293
Hello, node 1, message 998, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2125/294
Hello, node 2, message 995, tx time 402 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 2126/294
Hello, node 1, message 999, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2127/294
Hello, node 2, message 996, tx time 1307 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2128/294
Hello, node 3, message 996, tx time 1309 ms, battery 335, RSSI -43 dBm, SNR 12 dB, good/bad packets: 2129/294
Hello, node 1, message 1000, tx time 403 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 2130/294
Hello, node 1, message 1001, tx time 403 ms, battery 349, RSSI -50 dBm, SNR 10 dB, good/bad packets: 2131/295
Hello, node 3, message 998, tx time 903 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2132/295
Hello, node 2, message 998, tx time 907 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 2133/295
Hello, node 1, message 1002, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2134/295
Hello, node 2, message 999, tx time 1310 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 2135/295
Hello, node 3, message 999, tx time 809 ms, battery 335, RSSI -44 dBm, SNR 9 dB, good/bad packets: 2136/295
Hello, node 1, message 1003, tx time 404 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 2137/295
Hello, node 2, message 1000, tx time 904 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2138/295
Hello, node 3, message 1000, tx time 1411 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2139/295
Hello, node 1, message 1004, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2140/295
Hello, node 2, message 1001, tx time 1004 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 2141/295
Hello, node 3, message 1001, tx time 2308 ms, battery 335, RSSI -42 dBm, SNR 9 dB, good/bad packets: 2142/295
Hello, node 1, message 1005, tx time 404 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 2143/295
Hello, node 3, message 1002, tx time 1706 ms, battery 335, RSSI -42 dBm, SNR 10 dB, good/bad packets: 2144/295
Hello, node 2, message 1002, tx time 903 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 2145/295
Hello, node 1, message 1006, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2146/295
Hello, node 2, message 1003, tx time 1614 ms, battery 339, RSSI -42 dBm, SNR 10 dB, good/bad packets: 2147/295
Hello, node 3, message 1003, tx time 1106 ms, battery 335, RSSI -42 dBm, SNR 10 dB, good/bad packets: 2148/295
Hello, node 1, message 1007, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 10 dB, good/bad packets: 2149/295
Hello, node 3, message 1004, tx time 1511 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2150/295
Hello, node 2, message 1004, tx time 805 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 2151/295
Hello, node 1, message 1008, tx time 403 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 2152/295
Hello, node 2, message 1005, tx time 2009 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2153/295
Hello, node 3, message 1005, tx time 903 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2154/295
Hello, node 1, message 1009, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2155/295
Hello, node 2, message 1006, tx time 1004 ms, battery 339, RSSI -41 dBm, SNR 9 dB, good/bad packets: 2156/295
Hello, node 3, message 1006, tx time 2108 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2157/295
Hello, node 1, message 1010, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2158/295
Hello, node 3, message 1007, tx time 2210 ms, battery 335, RSSI -43 dBm, SNR 10 dB, good/bad packets: 2159/295
Hello, node 2, message 1007, tx time 1207 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2160/295
Hello, node 1, message 1011, tx time 404 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 2161/295
Hello, node 3, message 1008, tx time 805 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2162/295
Hello, node 2, message 1008, tx time 1206 ms, battery 340, RSSI -42 dBm, SNR 9 dB, good/bad packets: 2163/295
Hello, node 1, message 1012, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2164/295
Hello, node 3, message 1009, tx time 805 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2165/295
Hello, node 2, message 1009, tx time 1511 ms, battery 338, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2166/295
Hello, node 1, message 1013, tx time 403 ms, battery 349, RSSI -50 dBm, SNR 10 dB, good/bad packets: 2167/295
Hello, node 2, message 1010, tx time 1708 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 2168/295
Hello, node 3, message 1010, tx time 706 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2169/295
Hello, node 1, message 1014, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2170/295
Hello, node 3, message 1011, tx time 1206 ms, battery 335, RSSI -42 dBm, SNR 10 dB, good/bad packets: 2171/295
Hello, node 2, message 1011, tx time 706 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2172/295
Hello, node 1, message 1015, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2173/295
Hello, node 3, message 1012, tx time 1004 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2174/295
Hello, node 2, message 1012, tx time 1809 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 2175/295
Hello, node 1, message 1016, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2176/295
Hello, node 3, message 1013, tx time 607 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2177/295
Hello, node 2, message 1013, tx time 1106 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 2178/295
Hello, node 1, message 1017, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2179/295
Hello, node 3, message 1014, tx time 1106 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2180/295
Hello, node 2, message 1014, tx time 1606 ms, battery 339, RSSI -44 dBm, SNR 9 dB, good/bad packets: 2181/295
Hello, node 1, message 1018, tx time 404 ms, battery 349, RSSI -50 dBm, SNR 10 dB, good/bad packets: 2182/295
Hello, node 3, message 1015, tx time 809 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2183/295
Hello, node 2, message 1015, tx time 2011 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2184/295
Hello, node 1, message 1019, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2185/295
Hello, node 2, message 1016, tx time 1206 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2186/295
Hello, node 3, message 1016, tx time 706 ms, battery 335, RSSI -44 dBm, SNR 9 dB, good/bad packets: 2187/295
Hello, node 1, message 1020, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2188/295
Hello, node 2, message 1017, tx time 805 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2189/295
Hello, node 3, message 1017, tx time 1306 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2190/295
Hello, node 1, message 1021, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2191/295
Hello, node 3, message 1018, tx time 1411 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2192/295
Hello, node 2, message 1018, tx time 606 ms, battery 339, RSSI -42 dBm, SNR 10 dB, good/bad packets: 2193/295
Hello, node 1, message 1022, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2194/295
Hello, node 2, message 1019, tx time 1307 ms, battery 339, RSSI -43 dBm, SNR 10 dB, good/bad packets: 2195/295
Hello, node 3, message 1019, tx time 707 ms, battery 335, RSSI -44 dBm, SNR 9 dB, good/bad packets: 2196/295
Hello, node 1, message 1023, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2197/295
Hello, node 3, message 1020, tx time 1206 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2198/295
Hello, node 2, message 1020, tx time 606 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 2199/295
Hello, node 1, message 1024, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2200/295
Hello, node 2, message 1021, tx time 1606 ms, battery 340, RSSI -42 dBm, SNR 9 dB, good/bad packets: 2201/295
Hello, node 3, message 1021, tx time 1206 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2202/295
Hello, node 1, message 1025, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2203/296
Hello, node 3, message 1022, tx time 2009 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2204/296
Hello, node 2, message 1022, tx time 1206 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 2205/296
Hello, node 1, message 1026, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2206/296
Hello, node 3, message 1023, tx time 1206 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2207/296
Hello, node 2, message 1023, tx time 1605 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 2208/296
Hello, node 1, message 1027, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2209/296
Hello, node 3, message 1024, tx time 503 ms, battery 335, RSSI -44 dBm, SNR 10 dB, good/bad packets: 2210/296
Hello, node 2, message 1024, tx time 1206 ms, battery 340, RSSI -42 dBm, SNR 9 dB, good/bad packets: 2211/296
Hello, node 1, message 1028, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2212/296
Hello, node 2, message 1025, tx time 1307 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 2213/296
Hello, node 3, message 1025, tx time 607 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2214/296
Hello, node 1, message 1029, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2215/296
Hello, node 2, message 1026, tx time 707 ms, battery 340, RSSI -42 dBm, SNR 9 dB, good/bad packets: 2216/296
Hello, node 3, message 1026, tx time 1206 ms, battery 335, RSSI -42 dBm, SNR 10 dB, good/bad packets: 2217/296
Hello, node 1, message 1030, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2218/296
Hello, node 2, message 1027, tx time 903 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 2219/296
Hello, node 3, message 1027, tx time 1409 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2220/296
Hello, node 1, message 1031, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2221/296
Hello, node 2, message 1028, tx time 606 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 2222/296
Hello, node 3, message 1028, tx time 1206 ms, battery 335, RSSI -44 dBm, SNR 9 dB, good/bad packets: 2223/296
Hello, node 1, message 1032, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2224/296
Hello, node 2, message 1029, tx time 1003 ms, battery 339, RSSI -41 dBm, SNR 10 dB, good/bad packets: 2225/296
Hello, node 3, message 1029, tx time 1605 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2226/296
Hello, node 1, message 1033, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2227/296
Hello, node 3, message 1030, tx time 1507 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2228/296
Hello, node 2, message 1030, tx time 401 ms, battery 329, RSSI -42 dBm, SNR 9 dB, good/bad packets: 2229/296
Hello, node 1, message 1034, tx time 403 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 2230/296
Hello, node 3, message 1031, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2231/296
Hello, node 2, message 1031, tx time 1004 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2232/296
Hello, node 1, message 1035, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2233/296
Hello, node 3, message 1032, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2234/296
Hello, node 2, message 1032, tx time 1207 ms, battery 329, RSSI -44 dBm, SNR 9 dB, good/bad packets: 2235/296
Hello, node 1, message 1036, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2236/296
Hello, node 3, message 1033, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 10 dB, good/bad packets: 2237/296
Hello, node 2, message 1033, tx time 1206 ms, battery 330, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2238/296
Hello, node 1, message 1037, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2239/296
Hello, node 3, message 1034, tx time 401 ms, battery 335, RSSI -44 dBm, SNR 10 dB, good/bad packets: 2240/296
Hello, node 2, message 1034, tx time 1003 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2241/296
Hello, node 1, message 1038, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2242/296
Hello, node 3, message 1035, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2243/296
Hello, node 2, message 1035, tx time 1306 ms, battery 330, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2244/296
Hello, node 1, message 1039, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2245/296
Hello, node 3, message 1036, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2246/296
Hello, node 2, message 1036, tx time 1306 ms, battery 330, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2247/296
Hello, node 1, message 1040, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 8 dB, good/bad packets: 2248/296
Hello, node 3, message 1037, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2249/296
Hello, node 2, message 1037, tx time 904 ms, battery 330, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2250/296
Hello, node 1, message 1041, tx time 404 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 2251/296
Hello, node 3, message 1038, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2252/296
Hello, node 2, message 1038, tx time 903 ms, battery 330, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2253/296
Hello, node 1, message 1042, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2254/296
Hello, node 3, message 1039, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2255/296
Hello, node 2, message 1039, tx time 1307 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 2256/296
Hello, node 1, message 1043, tx time 404 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 2257/296
Hello, node 3, message 1040, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2258/296
Hello, node 2, message 1040, tx time 1206 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 2259/296
Hello, node 1, message 1044, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2260/296
Hello, node 3, message 1041, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 2261/296
Hello, node 2, message 1041, tx time 1206 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 2262/296
Hello, node 1, message 1045, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2263/296
Hello, node 1, message 1046, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2264/297
Hello, node 3, message 1043, tx time 401 ms, battery 335, RSSI -42 dBm, SNR -2 dB, good/bad packets: 2265/297
Hello, node 1, message 1047, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 10 dB, good/bad packets: 2266/297
Hello, node 1, message 1048, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2267/298
Hello, node 1, message 1049, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2268/299
Hello, node 1, message 1050, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2269/300
Hello, node 1, message 1051, tx time 403 ms, battery 348, RSSI -69 dBm, SNR 9 dB, good/bad packets: 2270/301
