Start receiveer
Listening on frequency: 915.00
Hello, node 3, message 313, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 681/3
Hello, node 1, message 9, tx time 1808 ms, battery 300, RSSI-45 dBm, SNR 9 dB, good/bad packets: 682/3
Hello, node 2, message 306, tx time 402 ms, battery 339, RSSI-37 dBm, SNR 9 dB, good/bad packets: 683/3
Hello, node 3, message 314, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 684/3
Hello, node 1, message 10, tx time 1106 ms, battery 295, RSSI-45 dBm, SNR 9 dB, good/bad packets: 685/3
Hello, node 2, message 307, tx time 402 ms, battery 339, RSSI-38 dBm, SNR 9 dB, good/bad packets: 686/3
Hello, node 3, message 315, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 687/3
Hello, node 1, message 11, tx time 1306 ms, battery 295, RSSI-44 dBm, SNR 9 dB, good/bad packets: 688/3
Hello, node 2, message 308, tx time 402 ms, battery 339, RSSI-38 dBm, SNR 8 dB, good/bad packets: 689/3
Hello, node 1, message 12, tx time 1307 ms, battery 298, RSSI-47 dBm, SNR 9 dB, good/bad packets: 690/3
Hello, node 3, message 316, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 691/3
Hello, node 2, message 309, tx time 403 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 692/3
Hello, node 3, message 317, tx time 706 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 693/3
Hello, node 1, message 13, tx time 607 ms, battery 297, RSSI-45 dBm, SNR 9 dB, good/bad packets: 694/3
Hello, node 2, message 310, tx time 401 ms, battery 339, RSSI-37 dBm, SNR 9 dB, good/bad packets: 695/3
Hello, node 3, message 318, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 696/3
Hello, node 1, message 14, tx time 1409 ms, battery 290, RSSI-47 dBm, SNR 9 dB, good/bad packets: 697/3
Hello, node 1, message 1, tx time 0 ms, battery 298, RSSI-47 dBm, SNR 9 dB, good/bad packets: 698/3
Hello, node 2, message 311, tx time 403 ms, battery 339, RSSI-38 dBm, SNR 8 dB, good/bad packets: 699/3
Hello, node 3, message 319, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 700/3
Hello, node 1, message 2, tx time 404 ms, battery 294, RSSI-44 dBm, SNR 9 dB, good/bad packets: 701/3
Hello, node 2, message 312, tx time 402 ms, battery 339, RSSI-38 dBm, SNR 9 dB, good/bad packets: 702/3
Hello, node 3, message 320, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 703/3
Hello, node 1, message 3, tx time 403 ms, battery 291, RSSI-44 dBm, SNR 9 dB, good/bad packets: 704/3
Hello, node 2, message 313, tx time 404 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 705/3
Hello, node 3, message 321, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 706/3
Hello, node 1, message 4, tx time 403 ms, battery 294, RSSI-44 dBm, SNR 9 dB, good/bad packets: 707/3
Hello, node 2, message 314, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 708/3
Hello, node 3, message 322, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 709/3
Hello, node 1, message 5, tx time 403 ms, battery 294, RSSI-44 dBm, SNR 9 dB, good/bad packets: 710/3
Hello, node 2, message 315, tx time 401 ms, battery 339, RSSI-38 dBm, SNR 10 dB, good/bad packets: 711/3
Hello, node 3, message 323, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 712/3
Hello, node 1, message 6, tx time 404 ms, battery 291, RSSI-44 dBm, SNR 9 dB, good/bad packets: 713/3
Hello, node 2, message 316, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 714/3
Hello, node 3, message 324, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 715/3
Hello, node 1, message 7, tx time 404 ms, battery 289, RSSI-44 dBm, SNR 9 dB, good/bad packets: 716/3
Hello, node 2, message 317, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 717/3
Hello, node 3, message 325, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 718/3
Hello, node 1, message 8, tx time 404 ms, battery 285, RSSI-44 dBm, SNR 9 dB, good/bad packets: 719/3
Hello, node 1, message 1, tx time 0 ms, battery 291, RSSI-44 dBm, SNR 9 dB, good/bad packets: 720/3
Hello, node 2, message 318, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 721/3
Hello, node 3, message 326, tx time 402 ms, battery 320, RSSI-40 dBm, SNR 9 dB, good/bad packets: 722/3
Hello, node 1, message 1, tx time 0 ms, battery 291, RSSI-44 dBm, SNR 9 dB, good/bad packets: 723/3
Hello, node 1, message 1, tx time 0 ms, battery 289, RSSI-43 dBm, SNR 10 dB, good/bad packets: 724/3
Hello, node 1, message 1, tx time 0 ms, battery 293, RSSI-44 dBm, SNR 9 dB, good/bad packets: 725/3
Hello, node 3, message 327, tx time 1004 ms, battery 335, RSSI-40 dBm, SNR 9 dB, good/bad packets: 726/3
Hello, node 2, message 319, tx time 904 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 727/3
Hello, node 1, message 2, tx time 404 ms, battery 282, RSSI-44 dBm, SNR 9 dB, good/bad packets: 728/3
Hello, node 2, message 320, tx time 1809 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 729/3
Hello, node 3, message 328, tx time 401 ms, battery 320, RSSI-41 dBm, SNR 9 dB, good/bad packets: 730/3
Hello, node 1, message 1, tx time 0 ms, battery 291, RSSI-44 dBm, SNR 9 dB, good/bad packets: 731/3
Hello, node 1, message 1, tx time 0 ms, battery 294, RSSI-44 dBm, SNR 9 dB, good/bad packets: 732/3
Hello, node 1, message 1, tx time 0 ms, battery 296, RSSI-47 dBm, SNR 9 dB, good/bad packets: 733/3
Hello, node 2, message 321, tx time 707 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 734/3
Hello, node 3, message 329, tx time 606 ms, battery 320, RSSI-40 dBm, SNR 9 dB, good/bad packets: 735/3
Hello, node 1, message 2, tx time 404 ms, battery 300, RSSI-45 dBm, SNR 9 dB, good/bad packets: 736/3
Hello, node 3, message 330, tx time 1306 ms, battery 335, RSSI-41 dBm, SNR 9 dB, good/bad packets: 737/3
Hello, node 2, message 322, tx time 903 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 738/3
Hello, node 1, message 3, tx time 403 ms, battery 301, RSSI-47 dBm, SNR 9 dB, good/bad packets: 739/3
Hello, node 3, message 331, tx time 402 ms, battery 335, RSSI-40 dBm, SNR 9 dB, good/bad packets: 740/3
Hello, node 2, message 323, tx time 2009 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 741/3
Hello, node 2, message 324, tx time 2205 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 742/3
Hello, node 3, message 332, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 743/3
Hello, node 2, message 325, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 744/3
Hello, node 3, message 333, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 745/3
Hello, node 2, message 326, tx time 404 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 746/3
Hello, node 3, message 334, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 747/3
Hello, node 2, message 327, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 748/3
Hello, node 3, message 335, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 749/3
Hello, node 2, message 328, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 750/3
Hello, node 3, message 336, tx time 403 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 751/3
Hello, node 2, message 329, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 752/3
Hello, node 3, message 337, tx time 404 ms, battery 334, RSSI-42 dBm, SNR 9 dB, good/bad packets: 753/3
Hello, node 2, message 330, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 754/3
Hello, node 3, message 338, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 8 dB, good/bad packets: 755/3
Hello, node 2, message 331, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 756/3
Hello, node 3, message 339, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 757/3
Hello, node 2, message 332, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 758/3
Hello, node 3, message 340, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 759/3
Hello, node 2, message 333, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 760/3
Hello, node 3, message 341, tx time 401 ms, battery 334, RSSI-42 dBm, SNR 9 dB, good/bad packets: 761/3
Hello, node 2, message 334, tx time 401 ms, battery 339, RSSI-38 dBm, SNR 9 dB, good/bad packets: 762/3
Hello, node 3, message 342, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 763/3
Hello, node 2, message 335, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 764/3
Hello, node 3, message 343, tx time 403 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 765/3
Hello, node 2, message 336, tx time 403 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 766/3
Hello, node 3, message 344, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 767/3
Hello, node 2, message 337, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 768/3
Hello, node 3, message 345, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 769/3
Hello, node 2, message 338, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 770/3
Hello, node 3, message 346, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 771/3
Hello, node 2, message 339, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 10 dB, good/bad packets: 772/3
Hello, node 3, message 347, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 773/3
Hello, node 2, message 340, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 774/3
Hello, node 3, message 348, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 775/3
Hello, node 2, message 341, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 776/3
Hello, node 3, message 349, tx time 403 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 777/3
Hello, node 2, message 342, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 778/3
Hello, node 3, message 350, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 779/3
Hello, node 2, message 343, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 780/3
Hello, node 3, message 351, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 781/3
Hello, node 2, message 344, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 782/3
Hello, node 3, message 352, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 783/3
Hello, node 2, message 345, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 784/3
Hello, node 3, message 353, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 785/3
Hello, node 2, message 346, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 786/3
Hello, node 3, message 354, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 787/3
Hello, node 2, message 347, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 788/3
Hello, node 3, message 355, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 789/3
Hello, node 2, message 348, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 790/3
Hello, node 3, message 356, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 791/3
Hello, node 2, message 349, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 792/3
Hello, node 3, message 357, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 793/3
Hello, node 2, message 350, tx time 404 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 794/3
Hello, node 3, message 358, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 795/3
Hello, node 2, message 351, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 796/3
Hello, node 3, message 359, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 797/3
Hello, node 2, message 352, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 798/3
Hello, node 3, message 360, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 799/3
Hello, node 2, message 353, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 800/3
Hello, node 3, message 361, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 801/3
Hello, node 2, message 354, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 802/3
Hello, node 3, message 362, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 803/3
Hello, node 2, message 355, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 804/3
Hello, node 3, message 363, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 805/3
Hello, node 2, message 356, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 806/3
Hello, node 3, message 364, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 807/3
Hello, node 2, message 357, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 808/3
Hello, node 3, message 365, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 809/3
Hello, node 2, message 358, tx time 402 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 810/3
Hello, node 3, message 366, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 811/3
Hello, node 2, message 359, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 812/3
Hello, node 3, message 367, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 813/3
Hello, node 2, message 360, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 814/3
Hello, node 3, message 368, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 815/3
Hello, node 2, message 361, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 816/3
Hello, node 3, message 369, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 817/3
Hello, node 2, message 362, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 818/3
Hello, node 3, message 370, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 819/3
Hello, node 2, message 363, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 820/3
Hello, node 3, message 371, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 821/3
Hello, node 2, message 364, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 822/3
Hello, node 3, message 372, tx time 403 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 823/3
Hello, node 2, message 365, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 824/3
Hello, node 3, message 373, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 825/3
Hello, node 2, message 366, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 826/3
Hello, node 3, message 374, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 827/3
Hello, node 3, message 375, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 828/3
Hello, node 2, message 368, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 829/3
Hello, node 3, message 376, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 830/3
Hello, node 2, message 369, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 831/3
Hello, node 3, message 377, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 832/3
Hello, node 2, message 370, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 833/3
Hello, node 3, message 378, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 834/3
Hello, node 2, message 371, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 835/3
Hello, node 3, message 379, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 836/3
Hello, node 2, message 372, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 837/3
Hello, node 3, message 380, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 8 dB, good/bad packets: 838/3
Hello, node 2, message 373, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 839/3
Hello, node 3, message 381, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 840/3
Hello, node 2, message 374, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 841/3
Hello, node 3, message 382, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 842/3
Hello, node 2, message 375, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 843/3
Hello, node 3, message 383, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 844/3
Hello, node 2, message 376, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 845/3
Hello, node 3, message 384, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 846/3
Hello, node 2, message 377, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 847/3
Hello, node 3, message 385, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 848/3
Hello, node 2, message 378, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 849/3
Hello, node 3, message 386, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 850/3
Hello, node 2, message 379, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 851/3
Hello, node 3, message 387, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 852/3
Hello, node 2, message 380, tx time 403 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 853/3
Hello, node 3, message 388, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 854/3
Hello, node 2, message 381, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 855/3
Hello, node 3, message 389, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 856/3
Hello, node 2, message 382, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 857/3
Hello, node 3, message 390, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 858/3
Hello, node 2, message 383, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 859/3
Hello, node 3, message 391, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 860/3
Hello, node 2, message 384, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 861/3
Hello, node 3, message 392, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 862/3
Hello, node 2, message 385, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 863/3
Hello, node 3, message 393, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 864/3
Hello, node 2, message 386, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 865/3
Hello, node 3, message 394, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 866/3
Hello, node 2, message 387, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 867/3
Hello, node 3, message 395, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 868/3
Hello, node 2, message 388, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 869/3
Hello, node 3, message 396, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 870/3
