Hello, node 2, message 43276, msg time 1600215136, tx time 403 ms, battery 356 v, temp 1030 C, humidity 6651 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 10812/2009
Hello, node 2, message 45445, msg time 1600260807, tx time 404 ms, battery 357 v, temp 1876 C, humidity 6729 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 12967/2041
Hello, node 2, message 45446, msg time 1600260828, tx time 404 ms, battery 357 v, temp 1876 C, humidity 6723 %, status 0x00, RSSI -91 dBm, SNR 7 dB, good/bad packets: 12968/2041
Hello, node 2, message 45447, msg time 1600260849, tx time 404 ms, battery 357 v, temp 1876 C, humidity 6726 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 12969/2041
Hello, node 2, message 45448, msg time 1600260870, tx time 403 ms, battery 357 v, temp 1875 C, humidity 6726 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 12970/2041
Hello, node 2, message 45449, msg time 1600260891, tx time 403 ms, battery 357 v, temp 1873 C, humidity 6726 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 12971/2041
Hello, node 2, message 45450, msg time 1600260912, tx time 402 ms, battery 357 v, temp 1873 C, humidity 6726 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 12972/2041
Hello, node 2, message 45451, msg time 1600260933, tx time 403 ms, battery 357 v, temp 1870 C, humidity 6728 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 12973/2041
Hello, node 2, message 45452, msg time 1600260954, tx time 403 ms, battery 357 v, temp 1869 C, humidity 6722 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 12974/2041
Hello, node 2, message 45453, msg time 1600260975, tx time 402 ms, battery 357 v, temp 1871 C, humidity 6726 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 12975/2041
Hello, node 2, message 45454, msg time 1600260996, tx time 403 ms, battery 357 v, temp 1867 C, humidity 6726 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 12976/2041
Hello, node 2, message 45455, msg time 1600261017, tx time 402 ms, battery 357 v, temp 1869 C, humidity 6725 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 12977/2041
Hello, node 2, message 45456, msg time 1600261038, tx time 403 ms, battery 357 v, temp 1867 C, humidity 6728 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 12978/2041
Hello, node 2, message 45457, msg time 1600261059, tx time 404 ms, battery 357 v, temp 1865 C, humidity 6722 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 12979/2041
Hello, node 2, message 45458, msg time 1600261080, tx time 404 ms, battery 357 v, temp 1865 C, humidity 6729 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 12980/2041
Hello, node 2, message 45459, msg time 1600261101, tx time 404 ms, battery 357 v, temp 1865 C, humidity 6723 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 12981/2041
Hello, node 2, message 45460, msg time 1600261122, tx time 404 ms, battery 357 v, temp 1862 C, humidity 6728 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 12982/2041
Hello, node 2, message 45461, msg time 1600261143, tx time 403 ms, battery 357 v, temp 1864 C, humidity 6722 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 12983/2041
Hello, node 2, message 45462, msg time 1600261164, tx time 403 ms, battery 357 v, temp 1858 C, humidity 6725 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 12984/2041
Hello, node 2, message 45463, msg time 1600261185, tx time 403 ms, battery 357 v, temp 1861 C, humidity 6723 %, status 0x00, RSSI -91 dBm, SNR 7 dB, good/bad packets: 12985/2041
Hello, node 2, message 45464, msg time 1600261206, tx time 403 ms, battery 357 v, temp 1859 C, humidity 6726 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 12986/2041
Hello, node 2, message 45465, msg time 1600261227, tx time 403 ms, battery 357 v, temp 1861 C, humidity 6722 %, status 0x00, RSSI -91 dBm, SNR 7 dB, good/bad packets: 12987/2041
Hello, node 2, message 45466, msg time 1600261248, tx time 403 ms, battery 357 v, temp 1854 C, humidity 6722 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 12988/2041
Hello, node 2, message 45467, msg time 1600261269, tx time 404 ms, battery 357 v, temp 1857 C, humidity 6723 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 12989/2041
Hello, node 2, message 45469, msg time 1600261311, tx time 404 ms, battery 357 v, temp 1857 C, humidity 6723 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 12990/2042
Hello, node 2, message 45470, msg time 1600261332, tx time 404 ms, battery 357 v, temp 1854 C, humidity 6723 %, status 0x00, RSSI -91 dBm, SNR 7 dB, good/bad packets: 12991/2042
Hello, node 2, message 45471, msg time 1600261353, tx time 402 ms, battery 357 v, temp 1852 C, humidity 6722 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 12992/2042
Hello, node 2, message 45472, msg time 1600261374, tx time 402 ms, battery 357 v, temp 1849 C, humidity 6725 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 12993/2042
Hello, node 2, message 45473, msg time 1600261395, tx time 403 ms, battery 357 v, temp 1848 C, humidity 6724 %, status 0x00, RSSI -90 dBm, SNR 7 dB, good/bad packets: 12994/2042
Hello, node 2, message 45474, msg time 1600261416, tx time 404 ms, battery 357 v, temp 1848 C, humidity 6724 %, status 0x00, RSSI -91 dBm, SNR 7 dB, good/bad packets: 12995/2042
Hello, node 2, message 45475, msg time 1600261437, tx time 402 ms, battery 357 v, temp 1848 C, humidity 6723 %, status 0x00, RSSI -91 dBm, SNR 7 dB, good/bad packets: 12996/2042
Hello, node 2, message 45476, msg time 1600261458, tx time 403 ms, battery 357 v, temp 1844 C, humidity 6726 %, status 0x00, RSSI -91 dBm, SNR 7 dB, good/bad packets: 12997/2042
Hello, node 2, message 45477, msg time 1600261479, tx time 404 ms, battery 357 v, temp 1848 C, humidity 6725 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 12998/2042
Hello, node 2, message 45478, msg time 1600261500, tx time 404 ms, battery 357 v, temp 1845 C, humidity 6721 %, status 0x00, RSSI -91 dBm, SNR 7 dB, good/bad packets: 12999/2042
Hello, node 2, message 45479, msg time 1600261521, tx time 402 ms, battery 357 v, temp 1846 C, humidity 6721 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 13000/2042
Hello, node 2, message 45480, msg time 1600261542, tx time 403 ms, battery 357 v, temp 1843 C, humidity 6721 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13001/2042
Hello, node 2, message 45481, msg time 1600261563, tx time 404 ms, battery 357 v, temp 1843 C, humidity 6723 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13002/2042
Hello, node 2, message 45482, msg time 1600261584, tx time 402 ms, battery 357 v, temp 1841 C, humidity 6723 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 13003/2042
Hello, node 2, message 45483, msg time 1600261605, tx time 404 ms, battery 357 v, temp 1840 C, humidity 6722 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13004/2042
Hello, node 2, message 45484, msg time 1600261626, tx time 402 ms, battery 357 v, temp 1837 C, humidity 6722 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13005/2042
Hello, node 2, message 45485, msg time 1600261647, tx time 404 ms, battery 357 v, temp 1841 C, humidity 6721 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 13006/2042
Hello, node 2, message 45486, msg time 1600261668, tx time 403 ms, battery 357 v, temp 1837 C, humidity 6721 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 13007/2042
Hello, node 2, message 45487, msg time 1600261689, tx time 402 ms, battery 357 v, temp 1837 C, humidity 6726 %, status 0x00, RSSI -91 dBm, SNR 7 dB, good/bad packets: 13008/2042
Hello, node 2, message 45488, msg time 1600261710, tx time 404 ms, battery 357 v, temp 1835 C, humidity 6719 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 13009/2042
Hello, node 2, message 45489, msg time 1600261731, tx time 402 ms, battery 357 v, temp 1834 C, humidity 6725 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 13010/2042
Hello, node 2, message 45490, msg time 1600261752, tx time 404 ms, battery 357 v, temp 1834 C, humidity 6718 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13011/2042
Hello, node 2, message 45491, msg time 1600261773, tx time 402 ms, battery 357 v, temp 1831 C, humidity 6719 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 13012/2043
Hello, node 2, message 45492, msg time 1600261794, tx time 404 ms, battery 357 v, temp 1831 C, humidity 6722 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 13013/2043
Hello, node 2, message 45493, msg time 1600261815, tx time 403 ms, battery 357 v, temp 1831 C, humidity 6723 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13014/2043
Hello, node 2, message 45494, msg time 1600261836, tx time 403 ms, battery 357 v, temp 1829 C, humidity 6723 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13015/2043
Hello, node 2, message 45495, msg time 1600261858, tx time 404 ms, battery 357 v, temp 1829 C, humidity 6721 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13016/2043
Hello, node 2, message 45496, msg time 1600261879, tx time 403 ms, battery 357 v, temp 1829 C, humidity 6723 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13017/2043
Hello, node 2, message 45497, msg time 1600261900, tx time 402 ms, battery 357 v, temp 1825 C, humidity 6719 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13018/2043
Hello, node 2, message 45498, msg time 1600261921, tx time 402 ms, battery 357 v, temp 1825 C, humidity 6719 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13019/2043
Hello, node 2, message 45499, msg time 1600261942, tx time 402 ms, battery 357 v, temp 1825 C, humidity 6719 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 13020/2043
Hello, node 2, message 45500, msg time 1600261963, tx time 402 ms, battery 357 v, temp 1824 C, humidity 6721 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13021/2043
Hello, node 2, message 45501, msg time 1600261984, tx time 402 ms, battery 357 v, temp 1825 C, humidity 6718 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13022/2043
Hello, node 2, message 45502, msg time 1600262005, tx time 403 ms, battery 357 v, temp 1824 C, humidity 6719 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13023/2043
Hello, node 2, message 45503, msg time 1600262026, tx time 404 ms, battery 357 v, temp 1820 C, humidity 6719 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13024/2043
Hello, node 2, message 45504, msg time 1600262047, tx time 404 ms, battery 357 v, temp 1820 C, humidity 6722 %, status 0x00, RSSI -90 dBm, SNR 9 dB, good/bad packets: 13025/2043
Hello, node 2, message 45505, msg time 1600262068, tx time 404 ms, battery 357 v, temp 1818 C, humidity 6719 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13026/2043
Hello, node 2, message 45506, msg time 1600262089, tx time 404 ms, battery 357 v, temp 1820 C, humidity 6718 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13027/2043
Hello, node 2, message 45507, msg time 1600262110, tx time 404 ms, battery 357 v, temp 1818 C, humidity 6719 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13028/2043
Hello, node 2, message 45508, msg time 1600262131, tx time 404 ms, battery 357 v, temp 1818 C, humidity 6719 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13029/2043
Hello, node 2, message 45509, msg time 1600262152, tx time 404 ms, battery 357 v, temp 1817 C, humidity 6721 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13030/2043
Hello, node 2, message 45510, msg time 1600262173, tx time 404 ms, battery 357 v, temp 1815 C, humidity 6719 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13031/2043
Hello, node 2, message 45511, msg time 1600262194, tx time 404 ms, battery 357 v, temp 1818 C, humidity 6718 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13032/2043
Hello, node 2, message 45512, msg time 1600262215, tx time 403 ms, battery 357 v, temp 1815 C, humidity 6719 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13033/2043
Hello, node 2, message 45513, msg time 1600262236, tx time 402 ms, battery 357 v, temp 1812 C, humidity 6721 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13034/2043
Hello, node 2, message 45514, msg time 1600262257, tx time 403 ms, battery 357 v, temp 1811 C, humidity 6716 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 13035/2043
Hello, node 2, message 45515, msg time 1600262278, tx time 404 ms, battery 357 v, temp 1811 C, humidity 6715 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13036/2043
Hello, node 2, message 45516, msg time 1600262299, tx time 403 ms, battery 357 v, temp 1811 C, humidity 6719 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 13037/2043
Hello, node 2, message 45517, msg time 1600262320, tx time 403 ms, battery 357 v, temp 1811 C, humidity 6719 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13038/2043
Hello, node 2, message 45518, msg time 1600262341, tx time 404 ms, battery 357 v, temp 1808 C, humidity 6719 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13039/2043
Hello, node 2, message 45519, msg time 1600262362, tx time 403 ms, battery 357 v, temp 1810 C, humidity 6717 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13040/2043
Hello, node 2, message 45520, msg time 1600262383, tx time 403 ms, battery 357 v, temp 1808 C, humidity 6719 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13041/2043
Hello, node 2, message 45521, msg time 1600262404, tx time 404 ms, battery 357 v, temp 1804 C, humidity 6721 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13042/2043
Hello, node 2, message 45522, msg time 1600262425, tx time 403 ms, battery 357 v, temp 1807 C, humidity 6719 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13043/2043
Hello, node 2, message 45523, msg time 1600262446, tx time 402 ms, battery 357 v, temp 1804 C, humidity 6714 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13044/2043
Hello, node 2, message 45524, msg time 1600262467, tx time 404 ms, battery 357 v, temp 1804 C, humidity 6717 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 13045/2043
Hello, node 2, message 45525, msg time 1600262488, tx time 403 ms, battery 357 v, temp 1802 C, humidity 6716 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13046/2043
Hello, node 2, message 45526, msg time 1600262509, tx time 402 ms, battery 357 v, temp 1800 C, humidity 6719 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13047/2043
Hello, node 2, message 45527, msg time 1600262530, tx time 404 ms, battery 357 v, temp 1804 C, humidity 6715 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13048/2043
Hello, node 2, message 45528, msg time 1600262551, tx time 403 ms, battery 357 v, temp 1801 C, humidity 6719 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13049/2043
Hello, node 2, message 45529, msg time 1600262572, tx time 404 ms, battery 357 v, temp 1800 C, humidity 6719 %, status 0x00, RSSI -91 dBm, SNR 7 dB, good/bad packets: 13050/2043
Hello, node 2, message 45530, msg time 1600262594, tx time 402 ms, battery 357 v, temp 1800 C, humidity 6716 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 13051/2043
Hello, node 2, message 45531, msg time 1600262616, tx time 404 ms, battery 357 v, temp 1798 C, humidity 6716 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 13052/2043
Hello, node 2, message 45532, msg time 1600262638, tx time 403 ms, battery 357 v, temp 1796 C, humidity 6719 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 13053/2043
Hello, node 2, message 45533, msg time 1600262659, tx time 403 ms, battery 357 v, temp 1798 C, humidity 6716 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 13054/2043
Hello, node 2, message 45534, msg time 1600262680, tx time 402 ms, battery 357 v, temp 1795 C, humidity 6717 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 13055/2043
Hello, node 2, message 45535, msg time 1600262701, tx time 404 ms, battery 357 v, temp 1794 C, humidity 6719 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 13056/2043
Hello, node 2, message 45536, msg time 1600262722, tx time 403 ms, battery 357 v, temp 1794 C, humidity 6717 %, status 0x00, RSSI -87 dBm, SNR 8 dB, good/bad packets: 13057/2043
Hello, node 2, message 45537, msg time 1600262743, tx time 403 ms, battery 357 v, temp 1795 C, humidity 6715 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 13058/2043
Hello, node 2, message 45538, msg time 1600262764, tx time 404 ms, battery 357 v, temp 1794 C, humidity 6716 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 13059/2043
Hello, node 2, message 45539, msg time 1600262785, tx time 402 ms, battery 357 v, temp 1791 C, humidity 6715 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 13060/2043
Hello, node 2, message 45540, msg time 1600262806, tx time 404 ms, battery 357 v, temp 1790 C, humidity 6718 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 13061/2043
Hello, node 2, message 45541, msg time 1600262827, tx time 402 ms, battery 357 v, temp 1790 C, humidity 6715 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 13062/2043
Hello, node 2, message 45542, msg time 1600262848, tx time 404 ms, battery 357 v, temp 1787 C, humidity 6719 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 13063/2043
Hello, node 2, message 45543, msg time 1600262869, tx time 402 ms, battery 357 v, temp 1787 C, humidity 6718 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 13064/2043
Hello, node 2, message 45544, msg time 1600262890, tx time 404 ms, battery 357 v, temp 1787 C, humidity 6716 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 13065/2043
Hello, node 2, message 45545, msg time 1600262911, tx time 404 ms, battery 357 v, temp 1786 C, humidity 6716 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 13066/2043
Hello, node 2, message 45546, msg time 1600262932, tx time 402 ms, battery 357 v, temp 1784 C, humidity 6717 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 13067/2043
Hello, node 2, message 45547, msg time 1600262953, tx time 404 ms, battery 357 v, temp 1784 C, humidity 6716 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 13068/2043
Hello, node 2, message 45548, msg time 1600262974, tx time 402 ms, battery 357 v, temp 1784 C, humidity 6718 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 13069/2043
Hello, node 2, message 45549, msg time 1600262995, tx time 402 ms, battery 357 v, temp 1783 C, humidity 6715 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 13070/2043
Hello, node 2, message 45550, msg time 1600263016, tx time 404 ms, battery 357 v, temp 1783 C, humidity 6715 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 13071/2043
Hello, node 2, message 45551, msg time 1600263037, tx time 402 ms, battery 357 v, temp 1781 C, humidity 6718 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 13072/2043
